date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2008-06-26,13.035,13.275,12.75,13.275,2340,0.869,0.0,0.885,0.85,0.885,1.0,35100
2008-06-27,12.885,13.05,12.618,13.05,1270,0.859,0.0,0.87,0.8412,0.87,1.0,19050
2008-06-30,12.45,13.2,12.3,12.75,14598,0.83,0.0,0.88,0.82,0.85,1.0,218973
2008-07-01,12.45,12.45,11.85,12.45,23920,0.83,0.0,0.83,0.79,0.83,1.0,358807
2008-07-02,12.15,12.8985,12.0015,12.3,3375,0.81,0.0,0.8599,0.8001,0.82,1.0,50631
2008-07-03,12.3,12.3,11.25,11.262,10583,0.82,0.0,0.82,0.75,0.7508,1.0,158750
2008-07-07,12.315,12.6,11.7,12.45,7114,0.821,0.0,0.84,0.78,0.83,1.0,106712
2008-07-08,12.3,12.3,11.4315,11.9985,3648,0.82,0.0,0.82,0.7621,0.7999,1.0,54727
2008-07-09,12.03,12.6,11.85,12.15,1490,0.802,0.0,0.84,0.79,0.81,1.0,22360
2008-07-10,12.0,12.6,11.55,11.85,3695,0.8,0.0,0.84,0.77,0.79,1.0,55425
2008-07-11,11.55,12.1485,11.25,11.85,5216,0.77,0.0,0.8099,0.75,0.79,1.0,78251
2008-07-14,11.55,12.0,11.3595,11.85,569,0.77,0.0,0.8,0.7573,0.79,1.0,8545
2008-07-15,11.25,11.4,10.8,11.4,5024,0.75,0.0,0.76,0.72,0.76,1.0,75371
2008-07-16,11.4,11.4,10.95,11.25,3010,0.76,0.0,0.76,0.73,0.75,1.0,45162
2008-07-17,11.4,11.55,10.962,11.4,4025,0.76,0.0,0.77,0.7308,0.76,1.0,60378
2008-07-18,10.95,11.547,10.95,11.1,403,0.73,0.0,0.7698,0.73,0.74,1.0,6054
2008-07-21,11.25,11.6985,10.95,11.25,6844,0.75,0.0,0.7799,0.73,0.75,1.0,102662
2008-07-22,11.1,11.2485,10.8,10.8,4344,0.74,0.0,0.7499,0.72,0.72,1.0,65170
2008-07-23,10.8,11.1,10.35,11.1,3532,0.72,0.0,0.74,0.69,0.74,1.0,52983
2008-07-24,10.725,10.95,10.5,10.65,5124,0.715,0.0,0.73,0.7,0.71,1.0,76865
2008-07-25,10.8,11.55,10.8,11.55,524,0.72,0.0,0.77,0.72,0.77,1.0,7870
2008-07-28,10.5,11.0985,10.0875,10.5,2329,0.7,0.0,0.7399,0.6725,0.7,1.0,34944
2008-07-29,10.65,10.9335,10.35,10.35,2050,0.71,0.0,0.7289,0.69,0.69,1.0,30750
2008-07-30,11.1,11.1,10.65,10.6515,600,0.74,0.0,0.74,0.71,0.7101,1.0,9000
2008-07-31,10.5,10.95,9.9,10.8,1190,0.7,0.0,0.73,0.66,0.72,1.0,17858
2008-08-01,10.62,10.65,10.6185,10.65,61,0.708,0.0,0.71,0.7079,0.71,1.0,926
2008-08-04,10.6755,10.8,10.65,10.8,2501,0.7117,0.0,0.72,0.71,0.72,1.0,37515
2008-08-05,10.65,10.8,10.5,10.8,990,0.71,0.0,0.72,0.7,0.72,1.0,14861
2008-08-06,10.35,10.65,10.05,10.275,3360,0.69,0.0,0.71,0.67,0.685,1.0,50400
2008-08-07,10.956,11.55,10.8,11.25,15396,0.7304,0.0,0.77,0.72,0.75,1.0,230949
2008-08-08,11.7,11.7,11.0985,11.25,4273,0.78,0.0,0.78,0.7399,0.75,1.0,64100
2008-08-11,11.1,11.2515,10.95,10.95,765,0.74,0.0,0.7501,0.73,0.73,1.0,11479
2008-08-12,10.5,10.8,10.4175,10.65,2295,0.7,0.0,0.72,0.6945,0.71,1.0,34430
2008-08-13,10.8,10.8,10.2,10.5,2275,0.72,0.0,0.72,0.68,0.7,1.0,34130
2008-08-14,10.5,10.8,10.065,10.065,1897,0.7,0.0,0.72,0.671,0.671,1.0,28466
2008-08-15,10.35,10.5,10.212,10.35,2301,0.69,0.0,0.7,0.6808,0.69,1.0,34525
2008-08-18,10.05,10.5,9.9,9.9,9985,0.67,0.0,0.7,0.66,0.66,1.0,149786
2008-08-19,10.2015,11.4,10.05,10.2,12466,0.6801,0.0,0.76,0.67,0.68,1.0,186995
2008-08-20,11.1,11.4,10.95,11.4,7775,0.74,0.0,0.76,0.73,0.76,1.0,116635
2008-08-21,10.875,11.3985,10.8015,11.25,1324,0.725,0.0,0.7599,0.7201,0.75,1.0,19860
2008-08-22,11.25,11.25,10.95,11.1,1213,0.75,0.0,0.75,0.73,0.74,1.0,18200
2008-08-25,11.25,11.25,10.5,11.25,2813,0.75,0.0,0.75,0.7,0.75,1.0,42200
2008-08-26,10.95,11.1,10.41,10.65,9435,0.73,0.0,0.74,0.694,0.71,1.0,141525
2008-08-27,10.65,10.665,10.2,10.515,5975,0.71,0.0,0.711,0.68,0.701,1.0,89629
2008-08-28,10.8,11.25,10.5,11.25,1473,0.72,0.0,0.75,0.7,0.75,1.0,22100
2008-08-29,10.95,11.25,10.6515,11.25,1392,0.73,0.0,0.75,0.7101,0.75,1.0,20888
2008-09-02,10.35,10.8,10.35,10.8,1564,0.69,0.0,0.72,0.69,0.72,1.0,23465
2008-09-03,10.5,10.7985,10.17,10.5,3485,0.7,0.0,0.7199,0.678,0.7,1.0,52277
2008-09-04,10.2,10.65,10.2,10.5,2811,0.68,0.0,0.71,0.68,0.7,1.0,42169
2008-09-05,10.5,10.6485,10.5,10.5,1173,0.7,0.0,0.7099,0.7,0.7,1.0,17600
2008-09-08,10.5,10.6485,10.05,10.05,1882,0.7,0.0,0.7099,0.67,0.67,1.0,28244
2008-09-09,10.5,10.5,10.0515,10.0515,86,0.7,0.0,0.7,0.6701,0.6701,1.0,1300
2008-09-10,10.5,10.65,9.78,10.0515,2581,0.7,0.0,0.71,0.652,0.6701,1.0,38720
2008-09-11,9.9,10.047,8.85,9.75,2871,0.66,0.0,0.6698,0.59,0.65,1.0,43075
2008-09-12,9.9,10.2,9.45,9.45,844,0.66,0.0,0.68,0.63,0.63,1.0,12674
2008-09-15,9.15,9.45,9.0,9.15,3363,0.61,0.0,0.63,0.6,0.61,1.0,50446
2008-09-16,8.0985,8.85,7.65,8.85,16029,0.5399,0.0,0.59,0.51,0.59,1.0,240437
2008-09-17,6.9,8.1,6.45,8.1,8838,0.46,0.0,0.54,0.43,0.54,1.0,132577
2008-09-18,6.9,7.5,6.75,6.75,6363,0.46,0.0,0.5,0.45,0.45,1.0,95453
2008-09-19,7.575,8.1,7.35,7.5,6217,0.505,0.0,0.54,0.49,0.5,1.0,93258
2008-09-22,7.995,9.6,7.95,8.85,21277,0.533,0.0,0.64,0.53,0.59,1.0,319160
2008-09-23,8.1,8.25,7.95,8.1,6909,0.54,0.0,0.55,0.53,0.54,1.0,103638
2008-09-24,8.25,9.3,7.968,9.0,13975,0.55,0.0,0.62,0.5312,0.6,1.0,209628
2008-09-25,9.0,9.6,8.7075,9.6,66184,0.6,0.0,0.64,0.5805,0.64,1.0,992769
2008-09-26,8.7,8.985,8.25,8.985,7961,0.58,0.0,0.599,0.55,0.599,1.0,119416
2008-09-29,7.5075,8.5485,7.35,7.95,10999,0.5005,0.0,0.5699,0.49,0.53,1.0,164985
2008-09-30,7.935,8.094,7.5,7.5,12595,0.529,0.0,0.5396,0.5,0.5,1.0,188928
2008-10-01,7.8,7.8,7.05,7.05,12855,0.52,0.0,0.52,0.47,0.47,1.0,192833
2008-10-02,7.2,8.1,7.2,7.8,10015,0.48,0.0,0.54,0.48,0.52,1.0,150236
2008-10-03,7.35,7.65,7.0515,7.4985,14802,0.49,0.0,0.51,0.4701,0.4999,1.0,222030
2008-10-06,6.66,7.35,6.1515,6.9,12410,0.444,0.0,0.49,0.4101,0.46,1.0,186150
2008-10-07,6.0,6.75,6.0,6.75,10525,0.4,0.0,0.45,0.4,0.45,1.0,157875
2008-10-08,5.25,6.15,5.1,5.25,10083,0.35,0.0,0.41,0.34,0.35,1.0,151247
2008-10-09,5.7,6.0,5.244,5.244,1820,0.38,0.0,0.4,0.3496,0.3496,1.0,27308
2008-10-10,5.55,5.55,4.5,5.4,19230,0.37,0.0,0.37,0.3,0.36,1.0,288460
2008-10-13,5.7,6.15,5.55,6.0,15744,0.38,0.0,0.41,0.37,0.4,1.0,236169
2008-10-14,6.0,6.1485,5.4,6.1485,7360,0.4,0.0,0.4099,0.36,0.4099,1.0,110410
2008-10-15,5.25,6.0,4.965,6.0,10312,0.35,0.0,0.4,0.331,0.4,1.0,154685
2008-10-16,5.325,5.55,4.998,5.55,22862,0.355,0.0,0.37,0.3332,0.37,1.0,342934
2008-10-17,4.9485,5.55,4.5,5.3985,29434,0.3299,0.0,0.37,0.3,0.3599,1.0,441514
2008-10-20,5.2515,5.4,5.103,5.25,2206,0.3501,0.0,0.36,0.3402,0.35,1.0,33100
2008-10-21,5.25,5.4,4.9515,5.265,5292,0.35,0.0,0.36,0.3301,0.351,1.0,79380
2008-10-22,4.95,5.4,4.737,4.9515,3242,0.33,0.0,0.36,0.3158,0.3301,1.0,48638
2008-10-23,5.07,5.22,4.95,4.9845,795,0.338,0.0,0.348,0.33,0.3323,1.0,11936
2008-10-24,4.65,4.95,4.5,4.95,5158,0.31,0.0,0.33,0.3,0.33,1.0,77376
2008-10-27,4.05,4.5,3.9765,4.5,9661,0.27,0.0,0.3,0.2651,0.3,1.0,144921
2008-10-28,3.9,4.2,3.75,4.05,11189,0.26,0.0,0.28,0.25,0.27,1.0,167837
2008-10-29,3.45,3.75,3.3,3.75,14944,0.23,0.0,0.25,0.22,0.25,1.0,224160
2008-10-30,3.15,3.6,3.15,3.45,18582,0.21,0.0,0.24,0.21,0.23,1.0,278741
2008-10-31,3.2775,3.441,3.15,3.3,10678,0.2185,0.0,0.2294,0.21,0.22,1.0,160177
2008-11-03,4.0665,4.35,3.303,3.6,25407,0.2711,0.0,0.29,0.2202,0.24,1.0,381110
2008-11-04,5.0985,5.1,4.8,4.95,23186,0.3399,0.0,0.34,0.32,0.33,1.0,347792
2008-11-05,5.1,5.2665,4.815,5.25,15128,0.34,0.0,0.3511,0.321,0.35,1.0,226927
2008-11-06,4.5,5.1,4.5,5.1,1905,0.3,0.0,0.34,0.3,0.34,1.0,28578
2008-11-07,4.8,5.085,4.65,4.8,4005,0.32,0.0,0.339,0.31,0.32,1.0,60088
2008-11-10,4.8285,5.0835,4.65,4.9515,6426,0.3219,0.0,0.3389,0.31,0.3301,1.0,96399
2008-11-11,4.9335,4.9335,4.368,4.6785,2081,0.3289,0.0,0.3289,0.2912,0.3119,1.0,31218
2008-11-12,4.5,4.785,4.365,4.5015,5760,0.3,0.0,0.319,0.291,0.3001,1.0,86412
2008-11-13,3.15,4.35,3.15,4.35,19760,0.21,0.0,0.29,0.21,0.29,1.0,296400
2008-11-14,3.585,3.885,3.3,3.3,13552,0.239,0.0,0.259,0.22,0.22,1.0,203293
2008-11-17,3.3,3.6,3.15,3.15,7438,0.22,0.0,0.24,0.21,0.21,1.0,111581
2008-11-18,3.15,3.3,2.85,3.15,25890,0.21,0.0,0.22,0.19,0.21,1.0,388354
2008-11-19,2.9925,3.15,2.7,3.15,15779,0.1995,0.0,0.21,0.18,0.21,1.0,236688
2008-11-20,2.85,2.85,2.7,2.7,5928,0.19,0.0,0.19,0.18,0.18,1.0,88927
2008-11-21,2.7,3.375,2.7,3.375,13986,0.18,0.0,0.225,0.18,0.225,1.0,209790
2008-11-24,3.1065,3.7185,2.877,3.0,5361,0.2071,0.0,0.2479,0.1918,0.2,1.0,80418
2008-11-25,3.3,3.435,3.225,3.3,1153,0.22,0.0,0.229,0.215,0.22,1.0,17300
2008-11-26,3.0,3.2085,2.85,3.2085,2020,0.2,0.0,0.2139,0.19,0.2139,1.0,30300
2008-11-28,3.324,3.435,3.3,3.3,2487,0.2216,0.0,0.229,0.22,0.22,1.0,37305
2008-12-01,3.0,3.282,2.85,3.282,5251,0.2,0.0,0.2188,0.19,0.2188,1.0,78769
2008-12-02,3.0,3.3,2.811,3.3,4209,0.2,0.0,0.22,0.1874,0.22,1.0,63141
2008-12-03,2.7,3.0,2.6985,3.0,9107,0.18,0.0,0.2,0.1799,0.2,1.0,136605
2008-12-04,2.55,2.916,2.55,2.916,9779,0.17,0.0,0.1944,0.17,0.1944,1.0,146686
2008-12-05,2.55,2.7,2.4,2.55,5597,0.17,0.0,0.18,0.16,0.17,1.0,83967
2008-12-08,2.4,2.7,2.25,2.55,17040,0.16,0.0,0.18,0.15,0.17,1.0,255612
2008-12-09,2.325,2.55,2.25,2.4,28529,0.155,0.0,0.17,0.15,0.16,1.0,427937
2008-12-10,2.2875,2.55,2.25,2.535,17006,0.1525,0.0,0.17,0.15,0.169,1.0,255102
2008-12-11,2.4,2.55,2.265,2.4,17106,0.16,0.0,0.17,0.151,0.16,1.0,256591
2008-12-12,2.4,2.55,2.25,2.4,10436,0.16,0.0,0.17,0.15,0.16,1.0,156550
2008-12-15,2.625,2.7,2.4,2.4,8120,0.175,0.0,0.18,0.16,0.16,1.0,121800
2008-12-16,2.442,2.625,2.4045,2.625,1772,0.1628,0.0,0.175,0.1603,0.175,1.0,26586
2008-12-17,2.4,2.535,2.325,2.403,9503,0.16,0.0,0.169,0.155,0.1602,1.0,142545
2008-12-18,2.475,2.67,2.4,2.67,5409,0.165,0.0,0.178,0.16,0.178,1.0,81147
2008-12-19,2.403,2.55,2.256,2.4,7237,0.1602,0.0,0.17,0.1504,0.16,1.0,108563
2008-12-22,2.25,2.295,2.25,2.265,15135,0.15,0.0,0.153,0.15,0.151,1.0,227028
2008-12-23,2.1,2.25,2.025,2.25,58477,0.14,0.0,0.15,0.135,0.15,1.0,877165
2008-12-24,1.9485,2.1,1.8045,2.025,5700,0.1299,0.0,0.14,0.1203,0.135,1.0,85514
2008-12-26,1.95,2.025,1.875,1.875,7114,0.13,0.0,0.135,0.125,0.125,1.0,106722
2008-12-29,1.65,1.797,1.575,1.797,52016,0.11,0.0,0.1198,0.105,0.1198,1.0,780246
2008-12-30,1.5,1.647,1.425,1.575,59086,0.1,0.0,0.1098,0.095,0.105,1.0,886304
2008-12-31,2.025,2.25,1.3485,1.362,46649,0.135,0.0,0.15,0.0899,0.0908,1.0,699735
2009-01-02,2.34,2.55,2.1,2.1,12549,0.156,0.0,0.17,0.14,0.14,1.0,188245
2009-01-05,2.52,2.55,2.4,2.55,8976,0.168,0.0,0.17,0.16,0.17,1.0,134643
2009-01-06,2.955,2.9985,2.6985,2.7,43855,0.197,0.0,0.1999,0.1799,0.18,1.0,657839
2009-01-07,3.3,3.6,3.165,3.6,71609,0.22,0.0,0.24,0.211,0.24,1.0,1074135
2009-01-08,3.15,3.3,3.0,3.285,22236,0.21,0.0,0.22,0.2,0.219,1.0,333547
2009-01-09,2.718,3.15,2.715,3.15,34767,0.1812,0.0,0.21,0.181,0.21,1.0,521507
2009-01-12,2.82,2.9925,2.5935,2.9925,12087,0.188,0.0,0.1995,0.1729,0.1995,1.0,181316
2009-01-13,2.664,3.0,2.4315,3.0,69148,0.1776,0.0,0.2,0.1621,0.2,1.0,1037233
2009-01-14,2.55,2.655,2.43,2.655,7460,0.17,0.0,0.177,0.162,0.177,1.0,111902
2009-01-15,2.4525,2.7,2.415,2.5575,13780,0.1635,0.0,0.18,0.161,0.1705,1.0,206700
2009-01-16,2.7,2.82,2.574,2.7,9060,0.18,0.0,0.188,0.1716,0.18,1.0,135900
2009-01-20,2.55,2.6985,2.1,2.1,14897,0.17,0.0,0.1799,0.14,0.14,1.0,223464
2009-01-21,2.5515,2.7,2.475,2.475,17826,0.1701,0.0,0.18,0.165,0.165,1.0,267400
2009-01-22,2.34,2.55,2.253,2.4015,15614,0.156,0.0,0.17,0.1502,0.1601,1.0,234215
2009-01-23,2.4435,2.5335,2.262,2.43,5503,0.1629,0.0,0.1689,0.1508,0.162,1.0,82550
2009-01-26,2.517,2.55,2.325,2.325,3006,0.1678,0.0,0.17,0.155,0.155,1.0,45100
2009-01-27,2.2755,2.55,2.253,2.55,5418,0.1517,0.0,0.17,0.1502,0.17,1.0,81272
2009-01-28,2.403,2.7,2.2755,2.2755,8562,0.1602,0.0,0.18,0.1517,0.1517,1.0,128436
2009-01-29,2.694,2.697,2.46,2.4615,1466,0.1796,0.0,0.1798,0.164,0.1641,1.0,22000
2009-01-30,2.61,2.7,2.61,2.7,969,0.174,0.0,0.18,0.174,0.18,1.0,14548
2009-02-02,2.55,2.9805,2.55,2.61,6453,0.17,0.0,0.1987,0.17,0.174,1.0,96798
2009-02-03,2.7375,3.0015,2.55,2.85,20448,0.1825,0.0,0.2001,0.17,0.19,1.0,306723
2009-02-04,2.85,2.85,2.7,2.85,12574,0.19,0.0,0.19,0.18,0.19,1.0,188614
2009-02-05,2.82,2.85,2.7465,2.7465,2403,0.188,0.0,0.19,0.1831,0.1831,1.0,36050
2009-02-06,2.805,2.85,2.7165,2.85,5080,0.187,0.0,0.19,0.1811,0.19,1.0,76208
2009-02-09,2.9985,3.15,2.8665,2.8665,7006,0.1999,0.0,0.21,0.1911,0.1911,1.0,105093
2009-02-10,3.0,3.0,2.9175,2.9175,5981,0.2,0.0,0.2,0.1945,0.1945,1.0,89716
2009-02-11,2.979,2.997,2.7,2.7,4040,0.1986,0.0,0.1998,0.18,0.18,1.0,60600
2009-02-12,2.775,2.925,2.565,2.7,985,0.185,0.0,0.195,0.171,0.18,1.0,14782
2009-02-13,2.85,2.85,2.85,2.85,0,0.19,0.0,0.19,0.19,0.19,1.0,0
2009-02-17,2.85,2.9895,2.7765,2.8815,6884,0.19,0.0,0.1993,0.1851,0.1921,1.0,103269
2009-02-18,2.7015,2.85,2.4,2.4,1664,0.1801,0.0,0.19,0.16,0.16,1.0,24960
2009-02-19,2.901,3.0735,2.865,2.9685,10920,0.1934,0.0,0.2049,0.191,0.1979,1.0,163802
2009-02-20,2.973,3.015,2.883,3.0,4449,0.1982,0.0,0.201,0.1922,0.2,1.0,66741
2009-02-23,2.5965,2.85,2.595,2.85,4017,0.1731,0.0,0.19,0.173,0.19,1.0,60255
2009-02-24,2.55,2.7,2.55,2.625,7513,0.17,0.0,0.18,0.17,0.175,1.0,112707
2009-02-25,2.403,2.55,2.4,2.4,6721,0.1602,0.0,0.17,0.16,0.16,1.0,100820
2009-02-26,2.595,2.85,2.4165,2.4165,18792,0.173,0.0,0.19,0.1611,0.1611,1.0,281880
2009-02-27,2.7,2.7,2.427,2.595,733,0.18,0.0,0.18,0.1618,0.173,1.0,11000
2009-03-02,2.4,2.6985,2.4,2.6985,2538,0.16,0.0,0.1799,0.16,0.1799,1.0,38070
2009-03-03,2.55,2.691,2.4,2.4,2519,0.17,0.0,0.1794,0.16,0.16,1.0,37787
2009-03-04,2.5515,2.691,2.4165,2.691,780,0.1701,0.0,0.1794,0.1611,0.1794,1.0,11700
2009-03-05,2.685,2.691,2.4,2.418,2786,0.179,0.0,0.1794,0.16,0.1612,1.0,41800
2009-03-06,2.55,2.691,2.4015,2.691,3020,0.17,0.0,0.1794,0.1601,0.1794,1.0,45311
2009-03-09,2.4165,2.691,2.4015,2.424,4156,0.1611,0.0,0.1794,0.1601,0.1616,1.0,62350
2009-03-10,2.475,2.691,2.4075,2.4075,1025,0.165,0.0,0.1794,0.1605,0.1605,1.0,15383
2009-03-11,2.5575,2.7,2.475,2.691,4000,0.1705,0.0,0.18,0.165,0.1794,1.0,60000
2009-03-12,2.439,2.7,2.415,2.685,751,0.1626,0.0,0.18,0.161,0.179,1.0,11270
2009-03-13,2.478,2.7,2.4375,2.4375,6732,0.1652,0.0,0.18,0.1625,0.1625,1.0,100985
2009-03-16,2.475,2.7,2.4165,2.6985,5426,0.165,0.0,0.18,0.1611,0.1799,1.0,81400
2009-03-17,2.7,2.8455,2.4,2.553,13066,0.18,0.0,0.1897,0.16,0.1702,1.0,196000
2009-03-18,2.55,2.8455,2.4,2.8455,14060,0.17,0.0,0.1897,0.16,0.1897,1.0,210900
2009-03-19,2.6985,2.7,2.55,2.5755,609,0.1799,0.0,0.18,0.17,0.1717,1.0,9137
2009-03-20,2.58,2.7,2.55,2.625,2726,0.172,0.0,0.18,0.17,0.175,1.0,40900
2009-03-23,2.7,2.85,1.95,2.7165,32653,0.18,0.0,0.19,0.13,0.1811,1.0,489806
2009-03-24,2.775,2.85,2.7015,2.85,5377,0.185,0.0,0.19,0.1801,0.19,1.0,80658
2009-03-25,2.85,3.0,2.628,2.628,6305,0.19,0.0,0.2,0.1752,0.1752,1.0,94589
2009-03-26,3.4455,3.6,2.7225,2.931,21384,0.2297,0.0,0.24,0.1815,0.1954,1.0,320762
2009-03-27,3.3,3.45,3.1515,3.45,9880,0.22,0.0,0.23,0.2101,0.23,1.0,148204
2009-03-30,3.0,3.45,2.865,3.294,5490,0.2,0.0,0.23,0.191,0.2196,1.0,82350
2009-03-31,3.135,3.375,2.8695,2.8695,8545,0.209,0.0,0.225,0.1913,0.1913,1.0,128176
2009-04-01,3.3,3.63,2.88,2.88,1689,0.22,0.0,0.242,0.192,0.192,1.0,25349
2009-04-02,3.15,3.57,3.15,3.15,2876,0.21,0.0,0.238,0.21,0.21,1.0,43150
2009-04-03,3.15,3.6,3.003,3.522,16476,0.21,0.0,0.24,0.2002,0.2348,1.0,247144
2009-04-06,4.2,4.47,3.3,3.6,42009,0.28,0.0,0.298,0.22,0.24,1.0,630137
2009-04-07,3.9,4.182,3.75,4.035,5174,0.26,0.0,0.2788,0.25,0.269,1.0,77620
2009-04-08,3.9,4.158,3.9,3.9,5005,0.26,0.0,0.2772,0.26,0.26,1.0,75082
2009-04-09,4.2,4.5,3.9,4.1805,10054,0.28,0.0,0.3,0.26,0.2787,1.0,150818
2009-04-13,4.8,4.8,4.35,4.4985,9991,0.32,0.0,0.32,0.29,0.2999,1.0,149877
2009-04-14,5.25,5.85,4.65,4.8,20311,0.35,0.0,0.39,0.31,0.32,1.0,304670
2009-04-15,5.4,5.6985,5.25,5.6955,11329,0.36,0.0,0.3799,0.35,0.3797,1.0,169941
2009-04-16,5.247,5.43,5.085,5.385,13129,0.3498,0.0,0.362,0.339,0.359,1.0,196940
2009-04-17,5.1,5.2335,4.8,5.2125,10343,0.34,0.0,0.3489,0.32,0.3475,1.0,155155
2009-04-20,4.5,4.9425,4.35,4.9425,7598,0.3,0.0,0.3295,0.29,0.3295,1.0,113978
2009-04-21,4.35,4.5,4.35,4.5,4441,0.29,0.0,0.3,0.29,0.3,1.0,66620
2009-04-22,4.347,4.3485,3.9,4.344,9603,0.2898,0.0,0.2899,0.26,0.2896,1.0,144050
2009-04-23,4.4685,4.5,3.9,3.9,5260,0.2979,0.0,0.3,0.26,0.26,1.0,78900
2009-04-24,4.4235,4.5,4.2,4.425,4773,0.2949,0.0,0.3,0.28,0.295,1.0,71600
2009-04-27,4.1235,4.2465,3.9135,4.05,5148,0.2749,0.0,0.2831,0.2609,0.27,1.0,77230
2009-04-28,4.125,4.1985,3.924,3.924,7162,0.275,0.0,0.2799,0.2616,0.2616,1.0,107440
2009-04-29,4.3425,4.425,4.092,4.2,2022,0.2895,0.0,0.295,0.2728,0.28,1.0,30330
2009-04-30,4.2,4.4925,4.05,4.35,7924,0.28,0.0,0.2995,0.27,0.29,1.0,118861
2009-05-01,4.3185,4.3485,4.05,4.2,821,0.2879,0.0,0.2899,0.27,0.28,1.0,12318
2009-05-04,3.9975,4.347,3.9,4.2,7667,0.2665,0.0,0.2898,0.26,0.28,1.0,115013
2009-05-05,4.185,4.26,3.825,3.9015,14536,0.279,0.0,0.284,0.255,0.2601,1.0,218042
2009-05-06,4.218,4.47,4.1985,4.2,6699,0.2812,0.0,0.298,0.2799,0.28,1.0,100497
2009-05-07,4.23,4.797,4.2195,4.356,12575,0.282,0.0,0.3198,0.2813,0.2904,1.0,188630
2009-05-08,4.35,4.65,4.302,4.5,5291,0.29,0.0,0.31,0.2868,0.3,1.0,79365
2009-05-11,4.1865,4.35,3.93,4.2,9602,0.2791,0.0,0.29,0.262,0.28,1.0,144037
2009-05-12,4.2015,4.5,4.2015,4.4985,5930,0.2801,0.0,0.3,0.2801,0.2999,1.0,88953
2009-05-13,4.2,4.35,3.978,4.2,4952,0.28,0.0,0.29,0.2652,0.28,1.0,74290
2009-05-14,4.2,4.35,4.05,4.125,4426,0.28,0.0,0.29,0.27,0.275,1.0,66398
2009-05-15,4.2,4.2,3.9,4.2,6326,0.28,0.0,0.28,0.26,0.28,1.0,94900
2009-05-18,4.0575,4.2,3.9,3.9,5596,0.2705,0.0,0.28,0.26,0.26,1.0,83949
2009-05-19,4.1115,4.2,3.9615,4.0515,4662,0.2741,0.0,0.28,0.2641,0.2701,1.0,69941
2009-05-20,4.335,4.35,4.0695,4.0695,6654,0.289,0.0,0.29,0.2713,0.2713,1.0,99820
2009-05-21,4.65,5.1,4.35,4.5,41503,0.31,0.0,0.34,0.29,0.3,1.0,622548
2009-05-22,5.1,5.25,4.8,4.8,16217,0.34,0.0,0.35,0.32,0.32,1.0,243263
2009-05-26,4.725,5.064,4.65,4.95,9080,0.315,0.0,0.3376,0.31,0.33,1.0,136201
2009-05-27,4.365,5.1,4.2,5.1,11480,0.291,0.0,0.34,0.28,0.34,1.0,172204
2009-05-28,4.2,4.365,4.05,4.365,11473,0.28,0.0,0.291,0.27,0.291,1.0,172103
2009-05-29,4.197,4.5,3.918,4.5,151239,0.2798,0.0,0.3,0.2612,0.3,1.0,2268592
2009-06-01,4.3065,4.65,4.0605,4.3545,78297,0.2871,0.0,0.31,0.2707,0.2903,1.0,1174456
2009-06-02,4.2,4.95,4.05,4.95,57921,0.28,0.0,0.33,0.27,0.33,1.0,868823
2009-06-03,4.125,4.35,4.05,4.35,35047,0.275,0.0,0.29,0.27,0.29,1.0,525706
2009-06-04,4.35,4.5,4.2,4.2,9546,0.29,0.0,0.3,0.28,0.28,1.0,143200
2009-06-05,4.35,4.5,4.212,4.2795,5727,0.29,0.0,0.3,0.2808,0.2853,1.0,85905
2009-06-08,4.2,4.56,4.125,4.35,15111,0.28,0.0,0.304,0.275,0.29,1.0,226673
2009-06-09,4.395,4.425,4.218,4.41,7804,0.293,0.0,0.295,0.2812,0.294,1.0,117065
2009-06-10,4.575,4.65,4.35,4.5,23186,0.305,0.0,0.31,0.29,0.3,1.0,347804
2009-06-11,4.2615,4.6485,4.2,4.6485,29101,0.2841,0.0,0.3099,0.28,0.3099,1.0,436518
2009-06-12,4.35,4.35,4.2,4.245,7449,0.29,0.0,0.29,0.28,0.283,1.0,111740
2009-06-15,4.35,4.47,4.2,4.3875,6762,0.29,0.0,0.298,0.28,0.2925,1.0,101435
2009-06-16,4.35,4.5,4.23,4.5,19083,0.29,0.0,0.3,0.282,0.3,1.0,286250
2009-06-17,4.1985,4.35,3.9,4.233,37294,0.2799,0.0,0.29,0.26,0.2822,1.0,559415
2009-06-18,4.8,4.8735,4.5,4.785,49639,0.32,0.0,0.3249,0.3,0.319,1.0,744587
2009-06-19,4.8,5.1,4.8,4.947,16915,0.32,0.0,0.34,0.32,0.3298,1.0,253737
2009-06-22,4.5705,4.7985,4.5,4.7985,6361,0.3047,0.0,0.3199,0.3,0.3199,1.0,95424
2009-06-23,4.425,4.647,4.35,4.356,10434,0.295,0.0,0.3098,0.29,0.2904,1.0,156518
2009-06-24,4.5,4.65,4.425,4.425,18644,0.3,0.0,0.31,0.295,0.295,1.0,279662
2009-06-25,4.425,4.6455,4.3515,4.3515,6781,0.295,0.0,0.3097,0.2901,0.2901,1.0,101726
2009-06-26,4.725,4.8,4.35,4.35,18644,0.315,0.0,0.32,0.29,0.29,1.0,279661
2009-06-29,4.95,4.95,4.7355,4.7355,16726,0.33,0.0,0.33,0.3157,0.3157,1.0,250902
2009-06-30,5.7,5.7,5.175,5.175,44253,0.38,0.0,0.38,0.345,0.345,1.0,663797
